timestamp,equity,daily_return,position,stop_price,drawdown
2023-05-10,74582.38060064551,0.009515157933546625,1,15.183928762163434,-0.32997686605690757
2023-05-11,73497.54700830595,-0.014545440673828236,1,15.183928762163434,-0.3397226478017693
2023-05-12,73452.34453093876,-0.0006150202177778175,1,15.183928762163434,-0.3401287317227121
2023-05-15,67023.45804848184,-0.08752459194476792,0,,-0.3978836952147581
2023-05-16,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-17,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-18,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-19,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-22,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-23,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-24,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-25,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-26,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-29,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-30,67023.45804848184,0.0,0,,-0.3978836952147581
2023-05-31,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-01,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-02,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-05,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-06,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-07,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-09,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-12,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-13,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-14,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-15,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-16,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-19,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-20,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-21,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-22,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-23,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-26,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-27,67023.45804848184,0.0,0,,-0.3978836952147581
2023-06-28,68377.92413698172,0.020208836248349238,1,21.40607234409877,-0.38571562540889204
2023-06-29,69001.69146208094,0.009122349544417707,0,,-0.38011190862419786
2023-06-30,69001.69146208094,0.0,0,,-0.38011190862419786
2023-07-03,69037.8121455802,0.0005234753342113763,1,22.216071673801967,-0.3797874124983913
2023-07-04,70293.04722182997,0.018181849007654627,1,22.69107232775007,-0.36851080087979027
2023-07-05,69129.22014828507,-0.016556787897843095,0,,-0.3789662336094023
2023-07-06,69129.22014828507,0.0,0,,-0.3789662336094023
2023-07-07,68131.70713292963,-0.014429687087684884,1,23.03892844063895,-0.3879275565293051
2023-07-10,71870.1496793336,0.054870818649971786,1,24.051429407937185,-0.3543426404829795
2023-07-11,71924.32603721142,0.0007538088917240504,1,24.29285648890904,-0.35385593822436845
2023-07-12,72032.68908703628,0.0015066258635334506,1,24.416786193847656,-0.35288244086932885
2023-07-13,73143.38451256807,0.015419324748375596,1,24.801785809653147,-0.3429043250747169
2023-07-14,70867.81213659207,-0.031111116762514546,1,24.801785809653147,-0.36334730534146065
2023-07-17,71600.04369693942,0.010332357360433697,0,,-0.3567691821857655
2023-07-18,72342.1206104392,0.010364196377320223,1,26.57785620008196,-0.3501026116739945
